# Matter power spectrum P(k) at redshift z=50
# for k=1.04272e-05 to 5.29922 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.830752139510e-03       4.128020779983e+00 
       1.930315910054e-03       4.332880157488e+00 
       2.032110103673e-03       4.540249078326e+00 
       2.135950671017e-03       4.749585924337e+00 
       2.241663927392e-03       4.960380433641e+00 
       2.349087725404e-03       5.172156223262e+00 
       2.458071993982e-03       5.384472487243e+00 
       2.568478793794e-03       5.596924028564e+00 
       2.680182022510e-03       5.809140770565e+00 
       2.793066881599e-03       6.020786685640e+00 
       2.907029193666e-03       6.231557588697e+00 
       3.021974638312e-03       6.441180302949e+00 
       3.137817956453e-03       6.649409488918e+00 
       3.254482158223e-03       6.856027106746e+00 
       3.371897758070e-03       7.060838956007e+00 
       3.490002051858e-03       7.263674118227e+00 
       3.608738444355e-03       7.464381771082e+00 
       3.728055830933e-03       7.662831784058e+00 
       3.847908034132e-03       7.858909408480e+00 
       3.968253293661e-03       8.052518253918e+00 
       4.089053807114e-03       8.243574349262e+00 
       4.210275317943e-03       8.432009453111e+00 
       4.331886746844e-03       8.617764646954e+00 
       4.453859862672e-03       8.800795945483e+00 
       4.576168989034e-03       8.981064636766e+00 
       4.698790742927e-03       9.158543150590e+00 
       4.821703802024e-03       9.333213459736e+00 
       4.944888697485e-03       9.505061028041e+00 
       5.068327629473e-03       9.674082099518e+00 
       5.192004302815e-03       9.840273112859e+00 
       5.315903780521e-03       1.000363959125e+01 
       5.440012353135e-03       1.016419102653e+01 
       5.564317422097e-03       1.032193652904e+01 
       5.688807395528e-03       1.047689798946e+01 
       5.813471595002e-03       1.062908756257e+01 
       5.938300172079e-03       1.077852969398e+01 
       6.063284033468e-03       1.092524145396e+01 
       6.188414773868e-03       1.106925296694e+01 
       6.313684615622e-03       1.121058702981e+01 
       6.439086354422e-03       1.134925777731e+01 
       6.564613310402e-03       1.148531880708e+01 
       6.690259284037e-03       1.161877425294e+01 
       6.816018516314e-03       1.174965940663e+01 
       6.941885652727e-03       1.187800227168e+01 
       7.067855710688e-03       1.200382582752e+01 
       7.193924049989e-03       1.212716126994e+01 
       7.320086346001e-03       1.224803572123e+01 
       7.446338565337e-03       1.236647515798e+01 
       7.572676943701e-03       1.248250534547e+01 
       7.699097965737e-03       1.259615794460e+01 
       7.825598346650e-03       1.270745559776e+01 
       7.952175015441e-03       1.281641825503e+01 
       8.078825099585e-03       1.292307764479e+01 
       8.205545911030e-03       1.302746154205e+01 
       8.332334933367e-03       1.312958452610e+01 
       8.459189810085e-03       1.322947903752e+01 
       8.586108333796e-03       1.332716728104e+01 
       8.713088436332e-03       1.342267686365e+01 
       8.840128179660e-03       1.351602591607e+01 
       8.967225747515e-03       1.360723414259e+01 
       9.094379437699e-03       1.369633157226e+01 
       9.221587654991e-03       1.378334188687e+01 
       9.348848904599e-03       1.386828621553e+01 
       9.476161786128e-03       1.395118480070e+01 
       9.603524988001e-03       1.403205980396e+01 
       9.730937282305e-03       1.411093936252e+01 
       9.858397520027e-03       1.418783831563e+01 
       9.985904626638e-03       1.426278440503e+01 
       1.011345759801e-02       1.433579624895e+01 
       1.024105549664e-02       1.440689901148e+01 
       1.036869744811e-02       1.447611214322e+01 
       1.049638263787e-02       1.454345765383e+01 
       1.062411030818e-02       1.460895921401e+01 
       1.075187975533e-02       1.467263630215e+01 
       1.087969032701e-02       1.473451415535e+01 
       1.100754141991e-02       1.479460598394e+01 
       1.113543247746e-02       1.485294277623e+01 
       1.126336298773e-02       1.490953693875e+01 
       1.139133248147e-02       1.496441298420e+01 
       1.151934053033e-02       1.501759688655e+01 
       1.164738674517e-02       1.506909913050e+01 
       1.177547077447e-02       1.511894599857e+01 
       1.190359230287e-02       1.516716116710e+01 
       1.203175104985e-02       1.521375332881e+01 
       1.215994676843e-02       1.525874486137e+01 
       1.228817924404e-02       1.530216326080e+01 
       1.241644829337e-02       1.534402418338e+01 
       1.254475376341e-02       1.538434386880e+01 
       1.267309553050e-02       1.542314544432e+01 
       1.280147349943e-02       1.546044185581e+01 
       1.292988760268e-02       1.549625303507e+01 
       1.305833779961e-02       1.553060376113e+01 
       1.318682407584e-02       1.556350430886e+01 
       1.331534644255e-02       1.559496588974e+01 
       1.344390493594e-02       1.562502494142e+01 
       1.357249961664e-02       1.565368637024e+01 
       1.370113056926e-02       1.568096382609e+01 
       1.382979790191e-02       1.570688502564e+01 
       1.395850174579e-02       1.573146116814e+01 
       1.408724225482e-02       1.575470665259e+01 
       1.421601960529e-02       1.577664577122e+01 
       1.434483399555e-02       1.579728485153e+01 
       1.447368564577e-02       1.581664120219e+01 
       1.460257479766e-02       1.583474418906e+01 
       1.473150171425e-02       1.585158894797e+01 
       1.486046667976e-02       1.586721057563e+01 
       1.498946999939e-02       1.588161121669e+01 
       1.511851199921e-02       1.589481517542e+01 
       1.524759302605e-02       1.590683562373e+01 
       1.537671344742e-02       1.591768616022e+01 
       1.550587365145e-02       1.592737774971e+01 
       1.563507404687e-02       1.593593571685e+01 
       1.576431506296e-02       1.594336641721e+01 
       1.589359714960e-02       1.594969238632e+01 
       1.602292077726e-02       1.595492422009e+01 
       1.615228643707e-02       1.595907378071e+01 
       1.628169464087e-02       1.596215614394e+01 
       1.641114592134e-02       1.596419222694e+01 
       1.654064083202e-02       1.596519546255e+01 
       1.667017994753e-02       1.596517676625e+01 
       1.679976386365e-02       1.596414550630e+01 
       1.692939319749e-02       1.596211987190e+01 
       1.705906858766e-02       1.595912545324e+01 
       1.718879069449e-02       1.595515291381e+01 
       1.731856020023e-02       1.595023605198e+01 
       1.744837780925e-02       1.594438190931e+01 
       1.757824424830e-02       1.593760742744e+01 
       1.770816026681e-02       1.592991148368e+01 
       1.783812663709e-02       1.592131833965e+01 
       1.796814415469e-02       1.591185454894e+01 
       1.809821363867e-02       1.590150642613e+01 
       1.822833593196e-02       1.589030071010e+01 
       1.835851190168e-02       1.587826109403e+01 
       1.848874243949e-02       1.586536638295e+01 
       1.861902846201e-02       1.585167489742e+01 
       1.874937091116e-02       1.583715940439e+01 
       1.887977075462e-02       1.582185320140e+01 
       1.901022898623e-02       1.580576895347e+01 
       1.914074662644e-02       1.578890286509e+01 
       1.927132472278e-02       1.577129202218e+01 
       1.940196435033e-02       1.575293683999e+01 
       1.953266661225e-02       1.573382966744e+01 
       1.966343264025e-02       1.571401783015e+01 
       1.979426359518e-02       1.569349247237e+01 
       1.992516066755e-02       1.567226379869e+01 
       2.005612507811e-02       1.565032989705e+01 
       2.018715807846e-02       1.562775099020e+01 
       2.031826095166e-02       1.560448459959e+01 
       2.044943501287e-02       1.558056613886e+01 
       2.058068161000e-02       1.555602213091e+01 
       2.071200212439e-02       1.553083358086e+01 
       2.084339797153e-02       1.550503538170e+01 
       2.097487060177e-02       1.547862395944e+01 
       2.110642150107e-02       1.545162298737e+01 
       2.123805219176e-02       1.542401041367e+01 
       2.136976423339e-02       1.539583258471e+01 
       2.150155922348e-02       1.536709391249e+01 
       2.163343879841e-02       1.533780213421e+01 
       2.176540463431e-02       1.530797216835e+01 
       2.189745844791e-02       1.527759870120e+01 
       2.202960199754e-02       1.524670752064e+01 
       2.216183708401e-02       1.521529845346e+01 
       2.229416555169e-02       1.518335709262e+01 
       2.242658928947e-02       1.515094853192e+01 
       2.255911023181e-02       1.511803958997e+01 
       2.269173035987e-02       1.508467199915e+01 
       2.282445170260e-02       1.505085108955e+01 
       2.295727633791e-02       1.501656889799e+01 
       2.309020639385e-02       1.498181685482e+01 
       2.322324404983e-02       1.494667312117e+01 
       2.335639153793e-02       1.491106196851e+01 
       2.348965114416e-02       1.487501748516e+01 
       2.362302520984e-02       1.483859527628e+01 
       2.375651613298e-02       1.480176869647e+01 
       2.389012636972e-02       1.476458376745e+01 
       2.402385843581e-02       1.472695967841e+01 
       2.415771490814e-02       1.468898206964e+01 
       2.429169842634e-02       1.465066062902e+01 
       2.442581169436e-02       1.461196052294e+01 
       2.456005748223e-02       1.457291023595e+01 
       2.469443862771e-02       1.453352784221e+01 
       2.482895803816e-02       1.449383593739e+01 
       2.496361869236e-02       1.445380790449e+01 
       2.509842364241e-02       1.441344877906e+01 
       2.523337601576e-02       1.437279142788e+01 
       2.536847901720e-02       1.433185326785e+01 
       2.550373593101e-02       1.429060356782e+01 
       2.563915012315e-02       1.424906752177e+01 
       2.577472504346e-02       1.420726994232e+01 
       2.591046422810e-02       1.416520630391e+01 
       2.604637130186e-02       1.412287999203e+01 
       2.618244998073e-02       1.408029175013e+01 
       2.631870407448e-02       1.403746647556e+01 
       2.645513748930e-02       1.399436120333e+01 
       2.659175423063e-02       1.395107387054e+01 
       2.672855840597e-02       1.390755407626e+01 
       2.686555422789e-02       1.386379404026e+01 
       2.700274601712e-02       1.381981490164e+01 
       2.714013820571e-02       1.377569317097e+01 
       2.727773534036e-02       1.373133628462e+01 
       2.741554208583e-02       1.368679847860e+01 
       2.755356322851e-02       1.364203338398e+01 
       2.769180368012e-02       1.359709788223e+01 
       2.783026848150e-02       1.355203085805e+01 
       2.796896280660e-02       1.350676188353e+01 
       2.810789196661e-02       1.346136711327e+01 
       2.824706141422e-02       1.341577503738e+01 
       2.838647674807e-02       1.337008547096e+01 
       2.852614371737e-02       1.332421689890e+01 
       2.866606822669e-02       1.327823198054e+01 
       2.880625634095e-02       1.323208749985e+01 
       2.894671429061e-02       1.318584510070e+01 
       2.908744847702e-02       1.313944940345e+01 
       2.922846547810e-02       1.309296463118e+01 
       2.936977205412e-02       1.304634752526e+01 
       2.951137515380e-02       1.299968092407e+01 
       2.965328192063e-02       1.295285636054e+01 
       2.979549969948e-02       1.290592550218e+01 
       2.993803604344e-02       1.285894593149e+01 
       3.008089872102e-02       1.281186706798e+01 
       3.022409572357e-02       1.276469432283e+01 
       3.036763527312e-02       1.271746441994e+01 
       3.051152583049e-02       1.267014593001e+01 
       3.065577610375e-02       1.262277656035e+01 
       3.080039505712e-02       1.257533741976e+01 
       3.094539192023e-02       1.252782703198e+01 
       3.109077619775e-02       1.248025188233e+01 
       3.123655767956e-02       1.243261842713e+01 
       3.138274645131e-02       1.238496987495e+01 
       3.152935290550e-02       1.233729032152e+01 
       3.167638775304e-02       1.228953244806e+01 
       3.182386203543e-02       1.224173774619e+01 
       3.197178713746e-02       1.219397826453e+01 
       3.212017480052e-02       1.214610418071e+01 
       3.226903713662e-02       1.209823918115e+01 
       3.241838664302e-02       1.205035495247e+01 
       3.256823621760e-02       1.200240228703e+01 
       3.271859917508e-02       1.195447948687e+01 
       3.286948926396e-02       1.190654988548e+01 
       3.302092068436e-02       1.185858299833e+01 
       3.317290810680e-02       1.181061302984e+01 
       3.332546669192e-02       1.176262730785e+01 
       3.347861211130e-02       1.171461491192e+01 
       3.363236056932e-02       1.166661430416e+01 
       3.378672882624e-02       1.161872313753e+01 
       3.394173422251e-02       1.157078241151e+01 
       3.409739470444e-02       1.152283937311e+01 
       3.425372885125e-02       1.147490073835e+01 
       3.441075590374e-02       1.142694681535e+01 
       3.456849579444e-02       1.137902238327e+01 
       3.472696917963e-02       1.133108850415e+01 
       3.488619747313e-02       1.128316676861e+01 
       3.504620288212e-02       1.123521429266e+01 
       3.520700844510e-02       1.118732185423e+01 
       3.536863807205e-02       1.113944921874e+01 
       3.553111658714e-02       1.109160724971e+01 
       3.569446977401e-02       1.104375444939e+01 
       3.585872442391e-02       1.099587550547e+01 
       3.602390838679e-02       1.094809513672e+01 
       3.619005062579e-02       1.090029755196e+01 
       3.635718127512e-02       1.085251119999e+01 
       3.652533170183e-02       1.080478665580e+01 
       3.669453457162e-02       1.075704227973e+01 
       3.686482391913e-02       1.070931121551e+01 
       3.703623522290e-02       1.066161270629e+01 
       3.720880548566e-02       1.061397711844e+01 
       3.738257332010e-02       1.056632322138e+01 
       3.755757904081e-02       1.051868175740e+01 
       3.773386476277e-02       1.047107289220e+01 
       3.791147450703e-02       1.042347743154e+01 
       3.809045431419e-02       1.037594030773e+01 
       3.827085236646e-02       1.032833348957e+01 
       3.845271911888e-02       1.028080572307e+01 
       3.863610744073e-02       1.023322693995e+01 
       3.882107276806e-02       1.018570023103e+01 
       3.900767326825e-02       1.013818731645e+01 
       3.919597001792e-02       1.009067019325e+01 
       3.938602719540e-02       1.004316985810e+01 
       3.957791228927e-02       9.995657681765e+00 
       3.977169632444e-02       9.948140466883e+00 
       3.996745410783e-02       9.900606137170e+00 
       4.016526449536e-02       9.853097381620e+00 
       4.036521068280e-02       9.805568425542e+00 
       4.056738052282e-02       9.758004441698e+00 
       4.077186687124e-02       9.710413602690e+00 
       4.097876796565e-02       9.662845703397e+00 
       4.118818784013e-02       9.615229884175e+00 
       4.140023678011e-02       9.567573479409e+00 
       4.161503182222e-02       9.519890153496e+00 
       4.183269730436e-02       9.472142235214e+00 
       4.205336547217e-02       9.424323518782e+00 
       4.227717714892e-02       9.376512961583e+00 
       4.250428247673e-02       9.328597440899e+00 
       4.273484173832e-02       9.280641523425e+00 
       4.296902626999e-02       9.232549985061e+00 
       4.320701947786e-02       9.184399207362e+00 
       4.344901797163e-02       9.136145245456e+00 
       4.369523283220e-02       9.087809004576e+00 
       4.394589103227e-02       9.039330850993e+00 
       4.420123703215e-02       8.990710851833e+00 
       4.446153457698e-02       8.941986357991e+00 
       4.472706872580e-02       8.893073955486e+00 
       4.499814814890e-02       8.843998058149e+00 
       4.527510773586e-02       8.794759993080e+00 
       4.555831156520e-02       8.745317696166e+00 
       4.584815629584e-02       8.695633560915e+00 
       4.614507505275e-02       8.645726464275e+00 
       4.644954189316e-02       8.595559630099e+00 
       4.676207695792e-02       8.545082629480e+00 
       4.708325243403e-02       8.494414894706e+00 
       4.741369948193e-02       8.443267862815e+00 
       4.775411631430e-02       8.391797065413e+00 
       4.810527765581e-02       8.339922828673e+00 
       4.846804586568e-02       8.287642988472e+00 
       4.884338407152e-02       8.234858226005e+00 
       4.923237174707e-02       8.181513589045e+00 
       4.963622327289e-02       8.127673353577e+00 
       5.005631015465e-02       8.073150402119e+00 
       5.049418774625e-02       8.017930123600e+00 
       5.095162754513e-02       7.961897928274e+00 
       5.143065640735e-02       7.905023399454e+00 
       5.193360438565e-02       7.847149113079e+00 
       5.246316334099e-02       7.788174061429e+00 
       5.302245903292e-02       7.727948922025e+00 
       5.361514006411e-02       7.666283990375e+00 
       5.424548782559e-02       7.602971470367e+00 
       5.491855239680e-02       7.537761943351e+00 
       5.564032002165e-02       7.470300525510e+00 
       5.641791790478e-02       7.400153281789e+00 
       5.725986080017e-02       7.326823028115e+00 
       5.817633950117e-02       7.249596396051e+00 
       5.917954068211e-02       7.167552620513e+00 
       6.028396492010e-02       7.079467236749e+00 
       6.150666614073e-02       6.983753660892e+00 
       6.286725974192e-02       6.878248762081e+00 
       6.438743205772e-02       6.760104952478e+00 
       6.608955463713e-02       6.625724991184e+00 
       6.799396971820e-02       6.470825085026e+00 
       7.011480865685e-02       6.290792228085e+00 
       7.245510264697e-02       6.081712110437e+00 
       7.500324823339e-02       5.841785262831e+00 
       7.773336732311e-02       5.572822809081e+00 
       8.061033981113e-02       5.280937109619e+00 
       8.359718748717e-02       4.975921084196e+00 
       8.666119657905e-02       4.669555133147e+00 
       8.977683055359e-02       4.373565615621e+00 
       9.292583510738e-02       4.097987279593e+00 
       9.609591703738e-02       3.850108483672e+00 
       9.927911464464e-02       3.634096717338e+00 
       1.024703983046e-01       3.451099342664e+00 
       1.056666397275e-01       3.299618690525e+00 
       1.088659117561e-01       3.176101519848e+00 
       1.120670340580e-01       3.075504166621e+00 
       1.152692861908e-01       2.991882419405e+00 
       1.184722292609e-01       2.919004776952e+00 
       1.216755961381e-01       2.850854656329e+00 
       1.248792242629e-01       2.782181436054e+00 
       1.280830146646e-01       2.708920149716e+00 
       1.312869070178e-01       2.628501154605e+00 
       1.344908644801e-01       2.539960280017e+00 
       1.376948644807e-01       2.443855240242e+00 
       1.408988931271e-01       2.342006441892e+00 
       1.441029418088e-01       2.237105881509e+00 
       1.473070051348e-01       2.132272476479e+00 
       1.505110796807e-01       2.030628371770e+00 
       1.537151632279e-01       1.934931524430e+00 
       1.569192542997e-01       1.847368470201e+00 
       1.601233518803e-01       1.769330505784e+00 
       1.633274552421e-01       1.701383288014e+00 
       1.665315638407e-01       1.643368555754e+00 
       1.697356772507e-01       1.594444507511e+00 
       1.729397951254e-01       1.553254825357e+00 
       1.761439171721e-01       1.518075646432e+00 
       1.793480431369e-01       1.487037867718e+00 
       1.825521727945e-01       1.458307549188e+00 
       1.857563059415e-01       1.430400376931e+00 
       1.889604423926e-01       1.401515802936e+00 
       1.921645819772e-01       1.370568532382e+00 
       1.953687245376e-01       1.336933488539e+00 
       1.985728699271e-01       1.300510851606e+00 
       2.017770180090e-01       1.261665612153e+00 
       2.049811686555e-01       1.221155458369e+00 
       2.081853217471e-01       1.179927889678e+00 
       2.113894771714e-01       1.139008585712e+00 
       2.145936348232e-01       1.099355837478e+00 
       2.177977946033e-01       1.061756522858e+00 
       2.210019564184e-01       1.026810760876e+00 
       2.242061201806e-01       9.949012744612e-01 
       2.274102858071e-01       9.661946603676e-01 
       2.306144532196e-01       9.406854580657e-01 
       2.338186223441e-01       9.181098432744e-01 
       2.370227931108e-01       8.981266807102e-01 
       2.402269654535e-01       8.802096033584e-01 
       2.434311393096e-01       8.637476030821e-01 
       2.466353146197e-01       8.481365495731e-01 
       2.498394913275e-01       8.328281628937e-01 
       2.530436693796e-01       8.173510690610e-01 
       2.562478487252e-01       8.013939845707e-01 
       2.594520293162e-01       7.847846374611e-01 
       2.626562111066e-01       7.674743735251e-01 
       2.658603940528e-01       7.495313362372e-01 
       2.690645781134e-01       7.311192181159e-01 
       2.722687632487e-01       7.124776973020e-01 
       2.754729494210e-01       6.939103915987e-01 
       2.786771365944e-01       6.757156276960e-01 
       2.818813247345e-01       6.581870791996e-01 
       2.850855138085e-01       6.415721756638e-01 
       2.882897037851e-01       6.260282039359e-01 
       2.914938946344e-01       6.116305231504e-01 
       2.946980863278e-01       5.983688252904e-01 
       2.979022788379e-01       5.861597044805e-01 
       3.011064721384e-01       5.748689759199e-01 
       3.043106662044e-01       5.643400220630e-01 
       3.075148610117e-01       5.543974105689e-01 
       3.107190565372e-01       5.448672818925e-01 
       3.139232527590e-01       5.355811273349e-01 
       3.171274496557e-01       5.263882417398e-01 
       3.203316472070e-01       5.171670996797e-01 
       3.235358453934e-01       5.078364191169e-01 
       3.267400441960e-01       4.983603461492e-01 
       3.299442435970e-01       4.887520017818e-01 
       3.331484435788e-01       4.790646636122e-01 
       3.363526441249e-01       4.693764772032e-01 
       3.395568452191e-01       4.597757129766e-01 
       3.427610468461e-01       4.503487118816e-01 
       3.459652489909e-01       4.411725224840e-01 
       3.491694516393e-01       4.323120254211e-01 
       3.523736547774e-01       4.238163812566e-01 
       3.555778583919e-01       4.157202328378e-01 
       3.587820624701e-01       4.080400676945e-01 
       3.619862669996e-01       4.007684075849e-01 
       3.651904719683e-01       3.938768917236e-01 
       3.683946773649e-01       3.873157979668e-01 
       3.715988831782e-01       3.810234187077e-01 
       3.748030893974e-01       3.749348172706e-01 
       3.780072960123e-01       3.689910205280e-01 
       3.812115030127e-01       3.631443049051e-01 
       3.844157103890e-01       3.573610369223e-01 
       3.876199181319e-01       3.516199179132e-01 
       3.908241262323e-01       3.459087456815e-01 
       3.940283346814e-01       3.402236582985e-01 
       3.972325434707e-01       3.345684921894e-01 
       4.004367525921e-01       3.289540876455e-01 
       4.036409620376e-01       3.233998380483e-01 
       4.068451717996e-01       3.179305797463e-01 
       4.100493818705e-01       3.125733045005e-01 
       4.132535922432e-01       3.073518844435e-01 
       4.164578029107e-01       3.022832750659e-01 
       4.196620138662e-01       2.973753577565e-01 
       4.228662251031e-01       2.926289708351e-01 
       4.260704366151e-01       2.880394795995e-01 
       4.292746483960e-01       2.835997406328e-01 
       4.324788604397e-01       2.793013129826e-01 
       4.356830727404e-01       2.751352657218e-01 
       4.388872852926e-01       2.710899453172e-01 
       4.420914980907e-01       2.671497732333e-01 
       4.452957111294e-01       2.632983256082e-01 
       4.484999244035e-01       2.595180892948e-01 
       4.517041379080e-01       2.557937702186e-01 
       4.549083516380e-01       2.521152582827e-01 
       4.581125655887e-01       2.484782051613e-01 
       4.613167797556e-01       2.448820417765e-01 
       4.645209941341e-01       2.413312633117e-01 
       4.677252087199e-01       2.378278948225e-01 
       4.709294235087e-01       2.343760632535e-01 
       4.741336384965e-01       2.309792916606e-01 
       4.773378536792e-01       2.276415927333e-01 
       4.805420690528e-01       2.243694196724e-01 
       4.837462846136e-01       2.211691104240e-01 
       4.869505003578e-01       2.180471752924e-01 
       4.901547162820e-01       2.150068684095e-01 
       4.933589323824e-01       2.120483270331e-01 
       4.965631486558e-01       2.091676594164e-01 
       4.997673650987e-01       2.063581553482e-01 
       5.029715817080e-01       2.036124826290e-01 
       5.061757984804e-01       2.009237970097e-01 
       5.093800154129e-01       1.982870402840e-01 
       5.125842325025e-01       1.956983955360e-01 
       5.157884497462e-01       1.931542679054e-01 
       5.189926671411e-01       1.906511293045e-01 
       5.221968846845e-01       1.881846132651e-01 
       5.254011023736e-01       1.857515366047e-01 
       5.286053202059e-01       1.833502487211e-01 
       5.318095381786e-01       1.809811249188e-01 
       5.350137562893e-01       1.786463362312e-01 
       5.382179745354e-01       1.763495063973e-01 
       5.414221929147e-01       1.740936178774e-01 
       5.446264114246e-01       1.718801876581e-01 
       5.478306300630e-01       1.697084376306e-01 
       5.510348488275e-01       1.675783761324e-01 
       5.542390677160e-01       1.654881894650e-01 
       5.574432867264e-01       1.634372217193e-01 
       5.606475058565e-01       1.614253166605e-01 
       5.638517251042e-01       1.594538190584e-01 
       5.909046412659e-01       1.441376975495e-01 
       6.214661708464e-01       1.291011903033e-01 
       6.567815084340e-01       1.143817137630e-01 
       6.988741293949e-01       9.970348772683e-02 
       7.512799214077e-01       8.488349581933e-02 
       8.207295051393e-01       6.959418764779e-02 
       9.211152758881e-01       5.355350278298e-02 
       1.080555161427e+00       3.708937940459e-02 
       1.332937433907e+00       2.269662945707e-02 
       1.675793103845e+00       1.315967785238e-02 
       2.109659023811e+00       7.537170412079e-03 
       2.655903222909e+00       4.281424066037e-03 
       3.343584058525e+00       2.414002077108e-03 
       4.209322937747e+00       1.351945440165e-03 
       5.299223612778e+00       7.525007815669e-04 
